11249	3	16515
14910	0	14915
18258	0	17786
23200	0	23178
19014	1	19294
17517	0	17502
15004	4	14986
17789	0	17786
11314	3	18382
18970	1	19250
17446	1	17457
15379	0	15265
20880	2	11242
12562	2	11390
12504	2	12610
11582	3	23599
17816	1	17833
22302	0	22301
17696	0	17689
22138	2	11670
18473	0	18391
12504	3	13020
21771	0	21718
11781	0	11761
24390	1	24454
23183	0	23178
20714	0	20715
11597	2	11547
22591	0	22561
20973	0	20846
15952	2	11672
23371	2	11175
22159	0	15715
17386	2	11239
18456	0	18391
21323	0	21308
21754	0	21718
14950	0	14923
20712	3	20726
16330	2	16387
14991	0	14986
11903	3	13877
18248	4	17786
13051	2	11408
20971	0	20912
22574	0	22561
24256	0	24227
20216	2	11613
18988	0	18631
11187	3	13003
14350	0	14327
17750	0	17713
18439	0	18391
20888	0	20883
15346	1	15500
20803	0	20776
20961	0	20841
14230	1	14229
21186	0	21164
21936	2	11331
16445	2	11331
24164	1	24204
20954	0	20912
24239	0	24227
18971	0	18631
12881	2	11365
23674	0	23657
17733	0	17713
13332	2	11510
15198	0	15053
23999	0	23985
18809	0	18746
20944	0	20841
24084	1	24092
24344	0	24227
15316	0	15263
21641	1	21683
15719	2	15112
20937	0	20912
16210	3	13040
24222	0	24227
11508	3	20671
17391	0	17385
17604	0	17548
11473	2	11364
14641	0	14452
23652	2	20675
17716	0	17713
12733	2	11903
18792	0	18746
15165	4	15051
11369	2	19675
13150	0	13133
24327	0	24227
16411	2	11331
13595	1	13605
23204	1	23252
22711	1	22815
15717	2	15734
12753	0	12504
12504	2	12878
16016	1	16019
17587	0	17548
18897	0	18746
20057	1	20061
23351	2	11550
20712	2	13064
22593	0	22557
18775	0	18746
21285	0	21272
23416	2	11518
22588	0	15715
19697	0	19686
14806	1	14805
18880	0	18746
17843	2	11903
21208	0	21269
22576	0	22557
18758	0	18746
22171	0	22144
12841	0	12504
17712	2	17723
15051	2	11331
23178	2	11365
14910	1	14953
22571	0	15715
18863	0	18746
20855	0	20842
11365	3	13044
11526	2	11336
24398	0	24227
16925	1	16923
13926	1	13965
18631	2	11549
13334	1	13348
17562	0	17548
18069	4	17786
11376	1	11386
15118	0	15051
18728	1	18740
24264	0	24225
20857	0	20910
23696	1	23738
11518	3	21552
20811	0	20774
18349	2	18343
12737	2	11402
23922	0	23897
23837	1	23836
20962	0	20910
17848	0	17843
24247	0	24225
11678	3	20722
21380	0	21308
24226	2	13363
21167	2	12876
15206	0	15051
14947	1	14977
20091	0	20080
20967	0	20905
20696	0	20682
20794	0	20774
16460	0	16446
23905	0	23897
23585	2	11394
20920	2	20990
12495	0	12490
18428	0	15072
12571	1	12590
18900	1	19180
18887	1	19168
13698	1	13781
23345	2	11331
19680	2	11356
21163	2	11551
15031	0	14986
17506	2	11330
20950	0	20905
16667	4	16507
17500	2	17495
12574	0	12504
16443	0	16446
16266	0	16145
20903	2	20990
17791	1	17790
12084	0	11984
23585	2	12683
18249	1	18247
11983	2	11240
14899	4	14831
20217	2	11238
20712	2	11588
11367	3	13040
14987	1	14985
16650	4	16507
18393	3	13044
18986	1	19267
18391	3	18614
14148	0	13801
12067	0	11984
20196	3	13366
18343	2	15896
11530	2	11185
16172	0	16142
11370	2	11392
20274	0	20218
11529	2	11518
18362	1	18381
23416	2	11331
23347	2	11543
13281	2	12989
12050	0	11984
12895	2	11903
21317	0	21306
12906	0	12895
22848	1	22849
20079	2	11237
15069	1	15087
16637	0	16507
24227	2	20674
16738	4	16507
23764	1	23763
11317	3	24408
14236	0	13801
12155	0	11984
20257	0	20218
22163	0	22146
20013	1	20012
13801	3	13880
12878	2	11903
20200	0	19983
20103	1	20144
20245	0	20216
11394	3	20722
12956	1	12974
12138	0	11984
11520	3	14506
16145	2	11403
16507	3	17323
18187	4	18015
23388	1	23408
20183	0	19983
13477	1	13486
11261	0	11256
20228	0	20216
14202	0	13801
20611	0	20604
21388	0	21306
21709	2	11358
19025	0	18746
21186	0	16118
17264	1	17281
20949	0	20917
20907	2	11979
13500	1	13518
20884	2	11367
24072	2	11588
21371	0	21306
15393	0	15266
20435	1	20535
19008	0	18746
17866	0	17842
20634	0	20636
19677	2	12565
11323	3	22121
18422	0	18391
13393	3	16316
20932	0	20917
11693	1	11692
11331	3	13015
17362	2	17352
20109	0	20079
12695	1	12717
11680	3	21552
15376	0	15266
14327	2	14326
13691	0	13619
21163	2	11364
19983	2	11670
23683	0	23654
12504	3	13130
19000	0	18746
20636	2	13395
14620	4	14452
13238	0	13214
20092	0	20079
24328	1	24334
24227	2	24325
11887	2	11245
16846	4	16507
22588	0	22562
21192	1	21242
15359	0	15266
12944	0	12878
14921	1	14954
13674	0	13619
19774	0	19689
20888	1	20895
20919	2	20173
11801	0	11764
12141	0	11984
18983	0	18746
13221	0	13214
24261	0	18347
16450	2	11517
23991	1	24028
21325	0	21304
14488	3	14509
19531	1	19530
22571	0	22562
18973	1	19253
16359	1	16384
21061	2	11607
19870	2	19920
17548	2	11243
13657	0	13619
17366	2	11240
20902	2	20173
21999	1	22090
21614	0	21564
17843	2	11179
11784	0	11764
12015	0	11985
20958	0	20842
14485	0	14452
11412	2	11521
24244	0	18347
24393	1	24457
24162	0	24209
22594	0	22564
20951	0	20913
19396	4	18631
14134	1	14133
22695	0	22630
19962	3	19965
18631	2	18746
12804	2	11179
21163	3	21118
23416	3	11904
15238	1	15241
24145	0	24209
20031	1	20030
22577	0	22564
18166	1	18165
13533	0	13281
22591	0	20711
22230	2	22287
17847	2	11325
23547	0	23526
16446	3	14511
16900	4	16507
19987	0	19983
23044	0	22630
11675	2	11185
11548	3	22123
22287	2	11365
21555	2	11677
11981	2	12384
21747	1	21854
18192	4	18029
18447	0	18389
20957	0	20915
21130	2	11323
15608	1	15607
17362	2	11554
16450	2	12940
14556	0	14452
22574	0	20711
13661	1	13744
22201	2	11547
21163	3	13897
16782	0	16507
23027	0	22630
19687	2	15099
17684	2	11184
16455	0	16451
15820	4	15812
23413	2	11519
19994	4	19983
11613	3	13025
18430	0	18389
20940	0	20915
24114	2	11367
18016	1	18015
22951	1	22940
18391	3	11340
18142	0	17786
16988	4	16507
21710	0	21688
19349	0	18631
13598	1	13608
16528	2	11553
17786	2	17841
14487	3	14510
23019	0	22630
11572	2	11582
20777	0	20774
21693	0	21688
14563	0	14515
19332	0	18631
15076	0	15070
12040	0	11983
11369	2	11409
18357	0	24227
15952	2	11245
21208	0	21163
21211	0	21272
22579	0	22560
15252	0	15115
18405	0	18389
22593	1	22622
22555	2	11589
20603	2	11394
14355	0	14326
11919	3	13045
22289	2	11331
12997	3	13006
14997	0	14986
21276	0	21270
21191	0	21163
22146	2	11356
11978	3	17458
14360	0	14321
21720	2	11177
13929	1	13968
11272	0	11251
13337	1	13351
13051	2	11331
20846	2	11518
15687	0	15674
24250	1	24298
17368	2	17382
12020	1	12224
11281	0	11251
11599	3	21562
21174	0	21163
17689	2	17705
14343	0	14321
19936	0	19689
23005	1	23098
22288	2	22388
17089	0	16507
23662	0	23656
19926	3	19916
12878	2	11179
15626	0	15266
15070	2	20072
19630	4	19548
18500	0	17361
19023	0	18746
13102	1	13115
11264	0	11251
20947	0	20906
24232	0	24221
22630	2	11173
11582	3	21562
23770	4	23743
20973	0	20903
20939	0	20916
17713	2	11352
12995	3	13048
17419	0	17386
13836	0	13801
12504	2	11512
12515	1	12550
12177	0	11985
21383	0	21311
14483	3	20671
21579	0	13416
17351	2	11316
21634	1	21677
18483	0	17361
23178	3	14597
20930	0	20906
21069	0	21061
20922	0	20916
15380	1	15533
14853	4	14452
17055	0	16507
21765	1	21872
21366	0	21311
18457	0	15072
15181	1	15180
22569	1	22602
23858	4	23743
19870	2	11357
12169	0	11985
20794	1	20839
21127	0	21130
13695	0	13281
14283	1	14303
11476	2	11405
22475	1	22474
22630	2	11307
18631	3	11189
20687	0	20680
21349	0	21311
18404	0	18390
20960	0	20846
22945	0	22630
11373	0	11370
22513	0	11256
12152	0	11985
16212	3	16208
21741	0	21718
18355	0	18348
13678	0	13281
15584	0	15266
17143	0	16507
12570	2	11311
19890	0	19869
20080	2	11183
15402	0	15263
20643	0	20633
22262	0	22230
18387	0	18390
18360	0	18343
15672	2	11394
16576	4	16507
23824	4	23743
16204	3	19965
16655	1	16654
19689	2	11391
18402	0	15070
16175	0	16145
14337	0	14327
13619	2	13792
12584	0	12570
13661	0	13281
24150	0	17361
21320	0	21309
18411	0	15070
19516	4	18631
21173	0	21164
11867	3	22294
12839	0	12504
23612	3	12394
14710	0	14452
14320	0	14327
14293	0	14280
12732	2	11683
23282	4	22630
14986	2	11390
11515	3	21545
13644	0	13281
12944	0	12504
21303	2	11556
13052	2	12545
18394	0	15070
20972	0	20904
20081	2	11923
20776	3	11189
20106	1	20147
14045	4	13801
21750	1	21859
24102	0	24095
19503	0	18631
15168	0	15053
20846	2	11331
17362	3	19966
20955	0	20904
13640	0	13619
24213	1	24218
18426	0	17361
22460	1	22461
23350	2	11680
17359	2	17353
15684	0	22144
11529	3	11559
21365	0	21312
14709	1	14750
21936	2	17483
11369	2	11356
12007	0	11985
15151	0	15053
12910	0	12504
22678	0	22630
11190	3	13036
20938	0	20904
12577	1	12596
21099	1	21111
13623	0	13619
24112	2	11356
20952	0	20920
14133	4	13801
23435	0	23418
14927	0	14919
21050	1	21058
14210	1	14209
17049	1	17048
16507	2	12619
20089	0	20080
21564	2	11313
17425	2	11316
15136	1	15134
20278	0	15053
21374	0	21309
12504	2	11325
23695	0	17712
20931	1	20975
23440	0	23413
13801	2	11404
14286	1	14306
22661	0	22630
13979	1	13985
18354	0	18349
16323	2	16328
11764	2	11677
20279	0	20217
14910	0	14919
13058	3	18608
21135	0	21128
15986	0	15952
17517	0	17506
23423	0	23413
20261	0	15053
24139	0	24119
16144	2	11367
18921	1	19201
18935	1	19217
12160	0	11983
14099	4	13801
17366	2	11350
19970	0	19962
18635	0	18630
15969	0	15952
14478	2	11323
23218	0	22630
20084	0	19983
15416	1	15569
11448	1	11447
22506	4	22392
22691	1	22795
15676	1	15693
20244	0	15053
17465	0	17469
16610	1	16608
18395	0	18388
18349	2	11179
12947	0	12881
21304	2	11323
20406	0	20367
20718	0	20710
20715	2	11404
16523	2	11184
17472	2	15575
21323	0	21312
12504	2	11459
14915	2	11553
14346	1	14386
14475	3	13048
20971	0	20916
11187	3	13007
19700	0	19689
16242	0	16243
13403	0	13051
20389	0	20367
13549	2	13591
15756	1	15754
16130	1	16135
20616	0	20603
16057	0	15952
19633	4	19553
18820	1	19101
21470	2	11680
18444	0	18390
20954	0	20916
23682	0	23651
21311	2	13274
17209	0	16507
14938	0	14922
17435	0	17436
12019	1	12223
17305	0	16507
18415	0	15053
13619	2	11511
16040	0	15952
20605	2	14484
15302	1	15457
17871	0	17841
12419	0	11985
20906	2	15110
21640	0	21599
16416	0	16411
20937	0	20916
20777	1	20786
20750	0	20712
24223	3	11522
18398	0	15053
23372	1	23392
19603	4	19547
24213	0	24210
16064	0	16015
18451	0	15070
17854	0	17841
11321	3	12742
17297	0	16507
21623	0	21599
23688	0	23653
11508	3	24408
16128	0	15952
20428	1	20529
17360	2	11356
19983	2	11243
22593	0	22561
16047	0	16015
16466	1	16490
11540	0	11526
20925	0	20911
18434	0	15070
22327	0	22303
11331	3	13877
18362	0	18347
22211	0	22201
23671	0	23653
20269	0	19983
18388	3	18615
11353	3	19914
12154	1	12339
24221	3	14597
22576	0	22561
12570	2	11392
15717	2	11550
19702	0	19685
18498	0	18390
15884	0	15874
22310	0	22303
22560	2	11900
17497	2	11409
20712	2	11324
23309	0	22630
11336	3	19914
13072	0	12504
20855	0	20846
21598	0	21599
11365	3	13048
20921	2	11903
22941	4	22630
22015	0	21936
13076	1	13084
18631	3	19325
21478	1	21501
20357	0	19983
22301	2	19306
16444	3	15736
20215	2	11979
18096	1	18095
21998	0	21936
13619	2	11190
24386	1	24451
18957	1	19237
16445	3	16500
20943	0	20846
21173	0	16118
24076	3	24067
18349	2	18347
12737	2	11406
11467	4	11420
21724	0	21718
15717	3	20365
18452	0	18388
20962	0	20914
17848	0	17847
14946	0	14920
13340	1	13354
21380	0	21312
17589	0	17548
17135	0	16507
23985	2	24059
14118	1	14117
12810	2	12821
20926	0	20846
13380	1	13386
20037	1	20036
20967	0	20909
24252	0	24224
24210	2	11550
15876	2	15896
20647	0	20633
12495	0	12494
16731	1	16730
12881	2	11182
15904	0	15898
21210	0	21269
20378	1	20488
20950	0	20909
24235	0	24224
12486	0	12484
16504	2	11248
20907	2	11365
15333	1	15487
16144	3	16211
23696	0	23651
17502	2	11514
24227	2	11684
18472	0	15053
20684	0	20681
11517	3	12742
16448	0	16445
20276	0	15053
22904	1	22902
16145	3	11340
21554	2	11323
11464	4	11412
20933	0	20909
11256	2	11551
12144	1	12330
21530	0	21521
11807	1	11853
24000	1	24034
18455	0	15053
23986	2	11186
12095	1	12288
22523	1	22552
21718	2	11238
20920	2	11679
18185	4	18157
15905	0	15857
18438	0	15053
19668	3	19662
21281	0	21269
20936	1	21027
15143	0	15053
19983	2	11406
12442	0	11985
20974	0	20921
20903	2	11679
17125	1	17124
20641	1	20660
16450	3	14511
17486	2	16022
23374	0	23371
20403	1	20510
20262	0	20217
15955	1	15963
22444	4	11256
11807	0	11762
11394	3	20726
12425	0	11985
24368	0	23652
23986	2	11320
18912	1	19191
17673	0	17667
11530	2	11323
19983	2	20050
20218	2	11551
20614	0	20367
16507	3	17327
11278	0	11257
16414	2	11549
20717	1	20736
11790	0	11762
20611	0	20608
12182	0	11984
18024	0	17786
21388	0	21310
16015	2	12727
12504	3	13000
20117	0	20083
22561	2	11514
11318	3	13408
23303	1	23302
20935	0	20905
20243	1	20310
20949	0	20921
21074	0	21060
22410	4	11256
20775	2	11551
16997	1	16996
16939	0	16507
21371	0	21310
11627	0	11621
17865	0	17842
20100	0	20083
20858	0	20902
19610	1	19609
20932	0	20921
11331	3	13019
21376	0	21305
24345	2	13068
11992	0	11981
17362	2	17356
20109	0	20083
18112	0	17786
12471	3	12475
16120	0	11526
11653	0	11412
11754	4	11412
24119	2	11179
20692	0	20679
11364	3	12739
17466	2	17531
17729	2	11584
15070	2	13363
16445	2	11900
23053	1	23147
11378	0	11369
22498	4	11256
23612	2	11608
21359	0	21305
17310	1	17319
20092	0	20083
22559	2	11364
11636	0	11412
11887	2	11249
11529	2	11551
20000	4	19981
15364	1	15517
17997	4	17786
18222	4	18109
14289	1	14309
13685	1	13768
12080	0	11981
16180	0	16144
11256	2	11364
21342	0	21305
15364	0	15265
13281	2	11517
23426	0	23416
20883	2	11249
21102	0	21063
18205	4	18109
19870	2	19924
16411	2	11900
12063	0	11981
16163	0	16144
13281	2	11867
11412	2	11525
21361	0	21167
21964	1	22057
17405	1	17406
15419	1	15572
22694	1	22798
17468	2	11327
21779	0	21720
20270	0	20215
11789	0	11763
20909	2	11979
13801	2	13876
12046	0	11981
21313	0	21303
17508	0	17504
12902	0	12892
20965	0	20919
22630	2	11364
11243	3	13048
24330	0	24325
13819	1	13856
14986	2	11313
20960	0	20903
17148	4	16507
11772	0	11763
22365	0	22230
13823	0	13801
12502	0	12504
11240	3	20671
18710	4	18631
20904	2	11903
17664	0	17665
18631	2	11179
11330	3	15700
21521	3	12475
11981	2	12388
21620	0	21600
21718	2	11185
18447	0	18393
20957	0	20919
23685	0	23654
15720	0	15719
12134	0	11981
11531	2	11517
23414	2	11190
13932	1	13971
11537	0	11527
11893	0	11887
23442	1	23495
12881	2	11613
24119	2	21596
11613	3	13029
16419	0	16414
18172	1	18171
18430	0	18393
20940	0	20919
23668	0	23654
19959	3	19961
21384	0	21303
15406	0	15263
13393	3	20671
17500	2	11514
21127	1	21142
23546	0	13619
20775	2	11364
23375	1	23395
17866	1	17911
21336	0	21311
11985	2	11403
15854	0	15855
23413	2	11873
23546	0	23418
20945	0	20914
18495	0	18391
15030	0	14986
11394	3	20673
12183	0	11983
18287	4	17786
11675	2	11323
15389	0	15263
20431	1	20532
15072	2	11184
21367	0	21303
11572	2	11586
11401	3	15700
14452	2	14488
14194	1	14193
11179	3	13042
20928	0	20914
11762	2	11872
24128	1	24168
23538	0	13619
12691	1	12714
15013	0	14986
12192	1	12379
24400	0	24227
23538	0	23418
16807	1	16806
15372	0	15263
15952	2	11249
15081	1	15096
15290	0	15265
18466	0	18389
22579	0	22564
18405	0	18393
11185	3	15700
13234	0	13211
18274	0	17786
20081	2	11175
11763	2	11323
15020	4	14986
11454	1	11453
24383	0	24227
22584	0	22559
15355	0	15263
19385	0	18631
19486	4	18631
14360	0	14325
20477	1	20566
18449	0	18389
12137	0	11981
18794	0	18631
13217	0	13211
24021	0	23985
21179	1	21229
22567	0	22559
17789	0	17847
22554	2	16204
24119	2	23369
22162	0	22146
16355	1	16381
13627	0	13619
17689	2	17709
14890	4	14801
14343	0	14325
18899	0	18631
16422	0	16414
11351	3	22294
13914	0	13801
14015	4	13801
15347	0	15263
16679	1	16678
18777	0	18631
15227	4	15053
18960	1	19240
11597	2	11608
20947	0	20910
24232	0	24225
22145	0	22146
19351	0	18631
11925	3	11917
20939	0	20920
20969	0	20902
21986	1	22077
16504	2	11358
23651	2	11331
18882	0	18631
23693	0	23652
20355	2	12816
12504	2	11516
20779	0	20774
17877	0	17847
14923	2	14983
20930	0	20910
11243	3	23599
23378	0	23371
20922	0	20920
14103	4	13801
12622	3	21552
21527	0	21522
18865	0	18631
13103	0	13099
23676	0	23652
11317	3	22294
23011	1	23104
15115	2	11240
17179	1	17178
12504	2	12805
20961	0	20902
17860	0	17847
15053	3	13275
20086	1	20127
15982	0	15970
19439	0	18631
21730	1	21839
11528	0	11525
20953	0	20912
18970	0	18631
11773	0	11762
16323	2	11392
11507	3	23519
12191	0	11981
18848	0	18631
19601	4	19547
17385	2	11245
15336	1	15490
20918	0	20905
21043	0	21044
14665	1	14664
20944	0	20902
21165	3	11904
14362	0	14321
14621	1	14620
19933	0	13619
20936	0	20912
18953	0	18631
21354	0	21310
11515	3	18382
12147	1	12333
22518	2	11507
20725	3	20727
13416	2	13468
22289	2	11364
18360	0	18347
12997	3	13039
11199	0	11161
18672	2	18736
24112	3	19961
20710	2	11519
21337	0	21310
23350	2	11550
16209	3	19964
22592	0	22557
20910	2	15110
18774	0	18746
22926	1	22925
20194	0	20196
13132	0	13133
21138	0	21131
22517	0	22518
22587	0	15715
17421	0	17386
17435	1	17448
24074	2	17496
15264	0	15266
21060	2	11607
14924	2	14918
20606	2	11320
14476	2	11331
18218	4	18121
20972	0	20908
22575	0	22557
21344	1	21422
17425	2	11186
15972	3	11557
18950	1	19231
18506	1	18611
23359	0	23346
22230	3	12394
21129	3	19325
13217	1	13249
22570	0	15715
15235	4	15051
17862	0	17786
17963	4	17786
19309	2	12940
20955	0	20908
24240	0	24223
13064	3	22123
20608	2	20631
11753	1	11752
11245	3	21097
17516	0	17473
22434	4	22392
17845	0	17786
16453	0	16444
11243	3	22123
11237	3	13001
20938	0	20908
14842	0	14452
23001	1	23095
18956	0	18631
21356	0	21306
20173	3	22121
21564	2	11317
13098	1	13112
20943	0	20903
12736	2	11402
12504	2	11329
16451	2	12622
16578	4	16507
22722	0	22630
15326	1	15481
11927	2	11391
20219	0	20218
22557	2	11393
14825	0	14452
20712	2	11515
21379	0	21308
11995	0	11984
16454	0	16451
22421	0	22392
12504	2	11679
21814	1	21934
12004	1	12401
20926	0	20903
20605	2	13065
23827	1	23826
15071	2	11584
20908	2	11678
13299	0	13281
21362	0	21308
21315	1	21393
12088	1	12282
11325	3	17323
20678	0	20682
16666	4	16507
17499	2	17495
18468	1	18575
20923	0	20919
17465	0	17473
16265	0	16145
13368	2	11246
20905	2	11919
15896	3	13038
13688	1	13771
11600	3	12475
12083	0	11984
12899	0	12893
16886	1	16887
14652	1	14650
11251	2	11613
13282	0	13281
21345	0	21308
11673	3	18613
17755	1	17783
20250	0	20216
22156	0	22144
11187	3	13011
16248	0	16145
18351	0	18345
12066	0	11984
19686	2	19723
20195	3	13366
14003	1	14001
13053	2	11679
20215	2	11365
12183	1	12369
20362	2	11331
15085	0	15071
20273	0	20218
11476	2	11356
12049	0	11984
22288	3	22294
23225	1	23272
12905	0	12895
23417	1	23471
21167	2	11327
18352	1	18371
21381	0	21304
18120	1	18119
20949	0	20844
18840	0	18746
11948	0	11927
12113	1	12304
11369	2	19683
17469	2	13274
14223	4	13801
14952	0	14918
16518	2	11246
23688	0	23657
20203	1	20210
21364	0	21304
15051	2	11555
11519	3	14506
16767	0	16507
20932	0	20844
22228	2	22251
18823	0	18746
15304	0	15266
20246	0	15053
11540	0	11530
20925	0	20915
21211	1	21261
14935	0	14918
13218	1	13248
18928	0	18746
23671	0	23657
21347	0	21304
15070	3	18614
13049	0	13051
11474	2	11173
20264	1	20331
18806	0	18746
19334	0	18631
19594	1	19593
15287	0	15266
13164	0	13133
13368	2	11864
19702	0	19689
22227	2	11586
16855	0	16507
18638	1	18656
18911	0	18746
19687	2	19669
11551	3	13040
22495	0	22392
18458	1	18566
22014	1	22104
17473	2	16022
18789	0	18746
20080	2	11618
13147	0	13133
16472	1	16496
24114	3	13129
20931	0	20917
23659	0	23652
21550	0	21554
14636	4	14452
23196	0	23179
21063	2	21061
17513	0	17503
15051	2	15072
18894	0	18746
15375	0	15266
20362	3	17836
21136	0	21131
11777	0	11762
14619	4	14452
12732	2	11179
23078	1	23170
16821	0	16507
24075	3	24067
23896	1	23935
20033	4	19983
11257	2	11324
17384	1	17395
18725	4	18698
12881	2	11402
24227	2	11554
22587	0	22562
17754	1	17771
12661	2	11663
21554	3	17834
23643	4	23626
19773	0	19689
14946	0	14924
17443	0	17438
16414	2	16412
18083	4	17786
13220	0	13214
21199	0	21165
13339	0	13281
20852	0	20842
20967	0	20913
20016	4	19983
15842	4	15812
24210	2	11554
22570	0	22562
18284	1	18283
22561	2	20349
12495	0	12498
19756	0	19689
21302	0	21309
16909	0	16507
18442	0	17361
20957	0	20842
23540	0	23524
24243	0	18347
14525	0	14515
20958	0	20903
21182	0	21165
21309	2	13363
20950	0	20913
11165	0	11161
20196	2	13365
12486	0	12488
16117	1	16122
17404	0	17386
18171	4	17786
13427	0	13281
23448	1	23501
18425	0	17361
20940	0	20842
16448	0	16449
17713	2	11600
20933	0	20913
11256	2	11555
20916	2	19670
17387	0	17386
23283	1	23282
24397	1	24461
21554	2	11677
20021	1	20020
17363	2	11518
20682	2	13274
24127	0	24209
20424	1	20526
13162	0	12504
20810	1	20831
20079	2	11245
12693	0	12504
23529	0	23526
12794	4	12504
17503	2	11330
21060	2	11367
14365	0	14324
23844	4	23750
12759	1	12758
24085	0	24075
20605	2	11402
19693	0	19687
11190	3	13016
18985	0	18746
22555	2	11516
13145	0	12504
11360	2	11679
22572	0	22558
19353	4	18631
21749	0	21720
18006	1	18005
14348	0	14324
12481	3	19963
21487	1	21504
17513	1	17541
22642	1	22746
20851	0	20843
19983	2	20054
24209	2	11555
16544	4	16507
22896	0	22630
20690	0	20636
21732	0	21720
15952	3	11558
15680	0	15672
11530	2	11677
17118	4	16507
23418	2	11551
17261	2	11515
23001	0	22630
16348	1	16375
12504	3	13004
24166	0	24119
11795	0	11761
20602	2	11394
19919	3	19914
20775	2	11555
13220	1	13252
12733	2	11403
22984	0	22630
21190	0	21163
20858	0	20906
11578	0	11572
21820	0	21720
24243	0	24226
11778	0	11761
24210	2	11367
15647	4	15266
21376	0	21309
13801	3	11339
12731	0	12733
18302	1	18301
20914	2	11336
15907	0	15857
18671	1	18673
15672	2	11187
15070	3	11340
20912	2	11608
11245	3	11542
20058	2	11364
17849	1	17896
14947	0	14923
12504	2	12728
11672	3	24408
21943	0	21936
17185	1	17184
21359	0	21309
13367	1	13373
18450	0	15070
17853	0	17841
19891	0	19867
18499	0	17361
17843	2	11403
20946	0	20906
11529	2	11555
20648	0	20636
24231	0	24221
13426	0	13416
22995	1	23088
16975	0	16507
12080	0	11985
17076	4	16507
14651	4	14452
24370	0	23652
16465	0	16444
23666	1	23708
17071	0	16507
15613	4	15266
21342	0	21309
23850	0	23743
14627	1	14626
20604	2	12545
18482	0	17361
19547	2	13468
20929	0	20906
20842	2	11190
16331	2	16330
12385	3	15700
23752	4	23743
11673	3	19662
12504	2	11923
12063	0	11985
17756	0	17729
24353	0	23652
11343	2	11358
20229	0	15053
14682	1	14721
21167	3	11339
11524	0	11412
14189	4	13801
18404	1	18518
23347	2	11364
18465	0	17361
15638	1	15637
21125	3	14406
12734	2	11517
17486	2	11517
16941	0	16507
12046	0	11985
20052	0	19983
23187	1	23236
11551	3	15699
22555	2	11329
23840	4	23743
24344	0	24345
17492	2	11394
12907	0	12891
20601	0	20603
14621	0	14452
21556	2	11352
18345	2	11607
18457	0	17361
18772	0	18746
20035	0	19983
11334	3	13036
20479	0	20367
11252	2	11329
11331	3	21562
14054	0	13801
22500	4	11256
12507	0	12503
12890	0	12891
12134	0	11985
21063	3	21097
23298	4	22630
23075	0	22630
19983	2	20217
11240	3	24408
22201	2	11555
11537	0	11531
20462	0	20367
19937	0	13619
15970	3	11557
23418	2	11364
12838	0	12504
18490	1	18595
11613	3	13033
12805	2	11517
20607	0	20605
11743	0	11412
16049	0	16015
20123	0	19983
11715	1	11714
23058	0	22630
14999	1	14998
20445	0	20367
12116	1	12307
18984	1	19264
24230	1	24279
19695	1	19712
12937	3	16317
20775	3	11189
15717	2	11664
20846	2	20841
16032	0	16015
20106	0	19983
17019	4	16507
18500	0	18390
17862	0	17843
20803	1	20825
23041	0	22630
11179	3	13046
20096	1	20137
24398	0	24345
14452	2	11459
11675	2	11677
12879	2	12619
20437	0	20367
11709	0	11412
17842	2	11391
17475	0	17467
18483	0	18390
17845	0	17843
17368	2	11190
23785	1	23783
11370	2	11242
21306	2	11331
11249	3	21118
12081	1	12276
20088	0	20080
11873	3	13877
19371	1	19370
12071	0	11983
18641	1	18659
15070	2	14469
11350	3	13048
11526	2	16126
11716	4	11412
18461	1	18569
15952	2	12542
14200	1	14199
17039	1	17038
22202	0	22203
13331	0	13051
14645	1	14644
12137	0	11985
18490	0	15070
16015	2	11873
12441	0	11985
11243	3	24408
11277	0	11254
11390	3	11542
17238	4	16507
23347	2	11177
12688	1	12710
16359	0	16330
17363	3	11904
17508	1	17546
20043	0	19981
11316	3	13048
19686	2	15108
20081	2	20173
14246	4	13801
21800	1	21908
24077	2	11514
21354	1	21432
20969	0	20906
18631	2	13090
22577	1	22610
16504	2	11362
21951	1	22044
16752	4	16507
16342	0	16330
23916	0	23887
14331	0	14324
20744	0	20741
17225	0	16507
11764	2	11872
24223	2	11978
13065	3	15699
13619	2	12727
12504	2	11870
17103	0	16507
17204	4	16507
11394	3	17323
11531	3	11559
15640	0	15266
13806	1	13843
14709	0	14669
20710	2	11389
19547	2	11321
23899	0	23887
20961	0	20906
11528	0	11529
20953	0	20916
23681	0	23651
11946	0	11927
12191	0	11985
19678	2	11516
20197	0	19983
22327	0	22230
17807	0	17786
11449	4	11412
20918	0	20909
14692	0	14669
20638	0	20635
20944	0	20906
14216	0	13801
20775	2	11181
22955	1	22931
23971	0	23972
18426	0	18390
20936	0	20916
17191	0	16507
23664	0	23651
20749	0	20712
15030	1	15028
21195	1	21245
20180	0	19983
22310	0	22230
23338	4	22630
11369	2	12385
20226	1	20293
24212	0	24210
11432	4	11412
23744	1	23742
18491	0	18388
12997	3	13043
24112	3	19965
21379	1	21454
20773	0	20775
23429	0	23415
11331	3	12999
22293	0	22230
22592	0	22561
20083	2	20169
23855	4	23743
12380	3	22121
22259	0	22254
15859	1	15868
23534	0	23415
20268	0	19983
17878	0	17786
20199	0	20195
21308	2	11401
11419	0	11412
11864	3	13875
16456	1	16480
21204	0	21164
14924	2	14922
24274	0	24224
23412	0	23415
18401	0	18390
